name,propertyName,rental,pricePerSizeUnitBuiltUp,address,lat,lng,city,district,bedrooms,bathrooms,builtUp,carParks,furnishing,postedDate,buildingId,unitType,propertyType
"Arte Plus, Ampang",Arte Plus,1750,2.14,"Jalan Ampang Ulu 3, Ampang, 55000, Kuala Lumpur",3.161645,101.747562,Kuala Lumpur,Ampang,2,2.0,817.0,1.0,Fully furnished,2021-05-05T07:34:44.695Z,3560.0,,Condominium
Ampang,,48000,4.8,Kuala Lumpur,,,Kuala Lumpur,Ampang,6+1,6.0,10000.0,,,2021-05-05T05:14:29.094Z,,,Bungalow
"Astoria Ampang, Ampang",Astoria Ampang,1700,3.04,"Jalan Ampang Kiri Off Jalan Ampang, Ampang, 55000, Kuala Lumpur",3.162498,101.747596,Kuala Lumpur,Ampang,1,1.0,560.0,1.0,,2021-05-04T07:57:54.853Z,4009.0,,Serviced Residence
"Astoria Ampang, Ampang",Astoria Ampang,2250,2.53,"Jalan Ampang Kiri Off Jalan Ampang, Ampang, 55000, Kuala Lumpur",3.162498,101.747596,Kuala Lumpur,Ampang,2+1,2.0,888.0,2.0,Fully furnished,2021-05-04T07:56:26.953Z,4009.0,Intermediate,Serviced Residence
"Astoria Ampang, Ampang",Astoria Ampang,1800,3.21,"Jalan Ampang Kiri Off Jalan Ampang, Ampang, 55000, Kuala Lumpur",3.162498,101.747596,Kuala Lumpur,Ampang,1,1.0,560.0,1.0,Partly furnished,2021-05-04T07:56:18.580Z,4009.0,,Serviced Residence
"Astoria Ampang, Ampang",Astoria Ampang,1900,2.59,"Jalan Ampang Kiri Off Jalan Ampang, Ampang, 55000, Kuala Lumpur",3.162498,101.747596,Kuala Lumpur,Ampang,2,2.0,735.0,2.0,Fully furnished,2021-05-04T07:55:56.500Z,4009.0,,Serviced Residence
"Astoria Ampang, Ampang",Astoria Ampang,3500,2.33,"Jalan Ampang Kiri Off Jalan Ampang, Ampang, 55000, Kuala Lumpur",3.162498,101.747596,Kuala Lumpur,Ampang,4,3.0,1505.0,2.0,Fully furnished,2021-05-04T07:55:25.266Z,4009.0,,Serviced Residence
"Astoria Ampang, Ampang",Astoria Ampang,2200,2.48,"Jalan Ampang Kiri Off Jalan Ampang, Ampang, 55000, Kuala Lumpur",3.162498,101.747596,Kuala Lumpur,Ampang,2+1,2.0,888.0,2.0,,2021-05-04T07:54:15.916Z,4009.0,,Serviced Residence
"Brunsfield EmbassyView, Ampang",Brunsfield EmbassyView,3500,1.76,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.159617,101.733431,Kuala Lumpur,Ampang,3+1,4.0,1986.0,2.0,,2021-05-04T06:13:18.820Z,2220.0,,Condominium
"Brunsfield EmbassyView, Ampang",Brunsfield EmbassyView,3500,2.14,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.159617,101.733431,Kuala Lumpur,Ampang,3+1,3.0,1632.0,2.0,,2021-05-04T05:16:53.836Z,2220.0,,Condominium
"M City, Ampang",M City,1700,2.18,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.15934,101.746861,Kuala Lumpur,Ampang,1,1.0,781.0,1.0,,2021-05-04T02:10:52.008Z,2247.0,,Serviced Residence
"M City, Ampang",M City,1950,2.44,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.15934,101.746861,Kuala Lumpur,Ampang,2,2.0,800.0,1.0,,2021-05-04T02:10:32.658Z,2247.0,,Serviced Residence
"Seri Ritchie, Ampang",Seri Ritchie,7500,2.68,"Persiaran Ritchie, Ampang, 55000, Kuala Lumpur",3.159517,101.738811,Kuala Lumpur,Ampang,3+1,4.0,2800.0,2.0,Partly furnished,2021-05-04T01:28:13.648Z,1525.0,,Condominium
"Brunsfield EmbassyView, Ampang",Brunsfield EmbassyView,4200,2.29,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.159617,101.733431,Kuala Lumpur,Ampang,3+1,4.0,1832.0,2.0,Fully furnished,2021-05-04T01:24:43.212Z,2220.0,Corner lot,Condominium
"Desa Palma, Taman U Thant, Ampang",Desa Palma,3200,2.29,"Persiaran Ampang Hilir, Taman U Thant, 55000, Kuala Lumpur",3.156722,101.729109,Kuala Lumpur,Ampang,2+1,2.0,1400.0,1.0,Fully furnished,2021-05-04T01:20:39.219Z,237.0,,Condominium
"Desa Palma, Taman U Thant, Ampang",Desa Palma,5500,2.62,"Persiaran Ampang Hilir, Taman U Thant, 55000, Kuala Lumpur",3.156722,101.729109,Kuala Lumpur,Ampang,3+1,3.0,2100.0,1.0,Fully furnished,2021-05-04T01:20:21.290Z,237.0,,Condominium
"Seri Hening Residence, Ampang",Seri Hening Residence,8500,3.42,"28, Jalan Ampang Hilir, Ampang, 5500, Kuala Lumpur",3.158353,101.737269,Kuala Lumpur,Ampang,3+2,4.0,2486.0,2.0,Partly furnished,2021-05-04T01:14:34.843Z,1573.0,,Condominium
"The Elements, Ampang",The Elements,2300,2.71,"Jalan Bemban, Ampang, 55000, Kuala Lumpur",3.16147,101.747904,Kuala Lumpur,Ampang,2+1,2.0,850.0,2.0,Fully furnished,2021-05-03T17:12:29.337Z,2255.0,Soho,Serviced Residence
"The Elements, Ampang",The Elements,2000,2.35,"Jalan Bemban, Ampang, 55000, Kuala Lumpur",3.16147,101.747904,Kuala Lumpur,Ampang,2,2.0,850.0,2.0,Fully furnished,2021-05-03T17:12:25.180Z,2255.0,Soho,Serviced Residence
"The Elements, Ampang",The Elements,1200,1.88,"Jalan Bemban, Ampang, 55000, Kuala Lumpur",3.16147,101.747904,Kuala Lumpur,Ampang,Studio,1.0,640.0,1.0,Fully furnished,2021-05-03T11:25:22.969Z,2255.0,,Serviced Residence
"M City, Ampang",M City,3800,2.85,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.15934,101.746861,Kuala Lumpur,Ampang,3,3.0,1333.0,2.0,Fully furnished,2021-05-03T03:53:55.436Z,2247.0,Intermediate,Serviced Residence
"M City, Ampang",M City,1200,2.4,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.15934,101.746861,Kuala Lumpur,Ampang,Studio,1.0,500.0,1.0,Fully furnished,2021-05-03T00:00:33.366Z,2247.0,Intermediate,Serviced Residence
"Arte Plus, Ampang",Arte Plus,1750,2.14,"Jalan Ampang Ulu 3, Ampang, 55000, Kuala Lumpur",3.161645,101.747562,Kuala Lumpur,Ampang,2,2.0,817.0,1.0,Fully furnished,2021-05-02T14:00:10.329Z,3560.0,Corner lot,Condominium
"3 Towers, Ampang",3 Towers,1500,1.55,"Jalan Ampang, Desa Pahlawan, Ampang, 55000, Kuala Lumpur",3.160681,101.741855,Kuala Lumpur,Ampang,2,1.0,968.0,1.0,Fully furnished,2021-04-30T07:28:28.374Z,4787.0,Soho,Serviced Residence
"Astoria Ampang, Ampang",Astoria Ampang,4500,4.29,"Jalan Ampang Kiri Off Jalan Ampang, Ampang, 55000, Kuala Lumpur",3.162498,101.747596,Kuala Lumpur,Ampang,3,2.0,1050.0,2.0,Fully furnished,2021-04-29T12:16:03.928Z,4009.0,,Serviced Residence
"The Katana Residences, Ampang",The Katana Residences,12000,2.4,"Jalan Madge, Ampang, 55000, Kuala Lumpur",3.158008,101.728566,Kuala Lumpur,Ampang,4+2,6.0,5000.0,,Partly furnished,2021-04-29T07:20:40.009Z,1399.0,,Condominium
"M City, Ampang",M City,1500,1.92,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.15934,101.746861,Kuala Lumpur,Ampang,1,1.0,781.0,1.0,Fully furnished,2021-04-29T05:38:14.617Z,2247.0,,Serviced Residence
"M City, Ampang",M City,5000,3.02,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.15934,101.746861,Kuala Lumpur,Ampang,3+1,4.0,1653.0,2.0,Fully furnished,2021-04-29T05:29:34.388Z,2247.0,,Serviced Residence
"The Elements, Ampang",The Elements,2300,2.71,"Jalan Bemban, Ampang, 55000, Kuala Lumpur",3.16147,101.747904,Kuala Lumpur,Ampang,2,2.0,850.0,1.0,Fully furnished,2021-04-28T06:20:12.383Z,2255.0,,Serviced Residence
"M City, Ampang",M City,5000,2.6,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.15934,101.746861,Kuala Lumpur,Ampang,3,3.0,1920.0,2.0,Fully furnished,2021-04-28T04:04:54.542Z,2247.0,,Serviced Residence
"Sentrio Pandan, Desa Pandan, Ampang",Sentrio Pandan,1400,2.46,"Jalan 3/76D, Desa Pandan, 55100, Kuala Lumpur",3.148094,101.73741,Kuala Lumpur,Ampang,Studio,1.0,570.0,1.0,Fully furnished,2021-04-28T03:20:29.557Z,3516.0,Corner lot,Serviced Residence
"Sentrio Pandan, Desa Pandan, Ampang",Sentrio Pandan,1600,1.87,"Jalan 3/76D, Desa Pandan, 55100, Kuala Lumpur",3.148094,101.73741,Kuala Lumpur,Ampang,2,2.0,856.0,1.0,Partly furnished,2021-04-28T03:19:13.923Z,3516.0,,Serviced Residence
"The Elements, Ampang",The Elements,1400,1.96,"Jalan Bemban, Ampang, 55000, Kuala Lumpur",3.16147,101.747904,Kuala Lumpur,Ampang,1,1.0,715.0,1.0,Fully furnished,2021-04-27T15:52:24.921Z,2255.0,Studio,Serviced Residence
Ampang,,20000,1.33,Kuala Lumpur,,,Kuala Lumpur,Ampang,7,7.0,15000.0,,,2021-04-22T13:54:44.840Z,,,Bungalow
"Brunsfield EmbassyView, Ampang",Brunsfield EmbassyView,4500,2.81,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.159617,101.733431,Kuala Lumpur,Ampang,3+1,1.0,1600.0,2.0,Fully furnished,2021-04-22T04:22:28.394Z,2220.0,,Condominium
"Sentrio Pandan, Desa Pandan, Ampang",Sentrio Pandan,2400,2.53,"Jalan 3/76D, Desa Pandan, 55100, Kuala Lumpur",3.148094,101.73741,Kuala Lumpur,Ampang,3,2.0,950.0,2.0,Fully furnished,2021-04-21T05:05:49.700Z,3516.0,Corner lot,Serviced Residence
"Menara Polo, Kampung Desa Pahlawan, Ampang",Menara Polo,1800,1.21,"Jalan 2/76E, Kampung Desa Pahlawan, 55000, Kuala Lumpur",3.150523,101.739003,Kuala Lumpur,Ampang,3,2.0,1485.0,1.0,Fully furnished,2021-04-21T02:27:46.417Z,546.0,Corner lot,Condominium
"Menara Polo, Kampung Desa Pahlawan, Ampang",Menara Polo,1200,1.94,"Jalan 2/76E, Kampung Desa Pahlawan, 55000, Kuala Lumpur",3.150523,101.739003,Kuala Lumpur,Ampang,1,1.0,620.0,1.0,,2021-04-21T02:23:03.578Z,546.0,,Condominium
"Holiday Place (D-Villa Residence), Taman U-Thant, Ampang",Holiday Place (D-Villa Residence),1400,4.0,"225 Jalan Ampang, Taman U-Thant, 50450, Kuala Lumpur",3.159941,101.726511,Kuala Lumpur,Ampang,Studio,1.0,350.0,,Fully furnished,2021-04-19T03:29:11.478Z,1638.0,Studio,Serviced Residence
"The Katana Residences, Ampang",The Katana Residences,7500,1.97,"Jalan Madge, Ampang, 55000, Kuala Lumpur",3.158008,101.728566,Kuala Lumpur,Ampang,4+1,5.0,3800.0,3.0,Partly furnished,2021-04-18T10:50:44.345Z,1399.0,,Condominium
"M City, Ampang",M City,800,0.8,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.15934,101.746861,Kuala Lumpur,Ampang,Studio,1.0,1000.0,,Fully furnished,2021-04-17T18:49:42.577Z,2247.0,,Serviced Residence
"The Katana Residences, Ampang",The Katana Residences,9000,2.33,"Jalan Madge, Ampang, 55000, Kuala Lumpur",3.158008,101.728566,Kuala Lumpur,Ampang,4+2,6.0,3870.0,3.0,Partly furnished,2021-04-16T08:51:24.721Z,1399.0,Corner lot,Condominium
"Katana II, Ampang",Katana II,16000,4.54,"Jalan Ampang Hilir, Ampang, 55000, Kuala Lumpur",3.158227,101.738795,Kuala Lumpur,Ampang,4+1,6.0,3525.0,3.0,Fully furnished,2021-04-16T08:43:46.110Z,2496.0,Corner lot,Condominium
"The Elements, Ampang",The Elements,1500,1.82,"Jalan Bemban, Ampang, 55000, Kuala Lumpur",3.16147,101.747904,Kuala Lumpur,Ampang,2,1.0,825.0,1.0,Fully furnished,2021-04-16T08:32:11.513Z,2255.0,Intermediate,Serviced Residence
"The Elements, Ampang",The Elements,2500,1.74,"Jalan Bemban, Ampang, 55000, Kuala Lumpur",3.16147,101.747904,Kuala Lumpur,Ampang,3+1,4.0,1435.0,2.0,,2021-04-16T08:16:16.786Z,2255.0,,Serviced Residence
"The Elements, Ampang",The Elements,2500,2.94,"Jalan Bemban, Ampang, 55000, Kuala Lumpur",3.16147,101.747904,Kuala Lumpur,Ampang,2,2.0,850.0,1.0,Fully furnished,2021-04-16T08:04:40.674Z,2255.0,Intermediate,Serviced Residence
"Sentrio Pandan, Desa Pandan, Ampang",Sentrio Pandan,2000,2.22,"Jalan 3/76D, Desa Pandan, 55100, Kuala Lumpur",3.148094,101.73741,Kuala Lumpur,Ampang,2,2.0,900.0,1.0,Fully furnished,2021-04-15T12:16:37.395Z,3516.0,Corner lot,Serviced Residence
"3 Towers, Ampang",3 Towers,1300,2.49,"Jalan Ampang, Desa Pahlawan, Ampang, 55000, Kuala Lumpur",3.160681,101.741855,Kuala Lumpur,Ampang,Studio,1.0,522.0,1.0,Fully furnished,2021-05-13T06:14:44.443Z,4787.0,,Serviced Residence
"3 Towers, Ampang",3 Towers,1300,2.49,"Jalan Ampang, Desa Pahlawan, Ampang, 55000, Kuala Lumpur",3.160681,101.741855,Kuala Lumpur,Ampang,Studio,1.0,522.0,1.0,Fully furnished,2021-05-13T06:14:31.963Z,4787.0,,Serviced Residence
"Holiday Place (D-Villa Residence), Taman U-Thant, Ampang",Holiday Place (D-Villa Residence),1200,3.43,"225 Jalan Ampang, Taman U-Thant, 50450, Kuala Lumpur",3.159941,101.726511,Kuala Lumpur,Ampang,Studio,1.0,350.0,,Fully furnished,2021-05-13T05:58:02.342Z,1638.0,Studio,Serviced Residence
"Sri Se Ekar Condominium, Jalan U-Thant, Ampang",Sri Se Ekar Condominium,12000,3.38,"Jalan U-Thant, Ampang , 55000, Kuala Lumpur, Jalan U-Thant, 55000, Kuala Lumpur",3.154677,101.729476,Kuala Lumpur,Ampang,4+1,4.0,3547.0,2.0,Partly furnished,2021-05-13T05:28:24.617Z,2081.0,Corner lot,Condominium
"7 U Thant, Ampang Hilir, Ampang",7 U Thant,12500,3.41,"7 Jalan U Thant, Ampang Hilir, Kuala Lumpur, Ampang Hilir, 50450, Kuala Lumpur",3.153904,101.72448,Kuala Lumpur,Ampang,4,5.0,3670.0,3.0,,2021-05-13T04:34:24.049Z,2447.0,,Condominium
"Arte Plus, Ampang",Arte Plus,2400,2.58,"Jalan Ampang Ulu 3, Ampang, 55000, Kuala Lumpur",3.161645,101.747562,Kuala Lumpur,Ampang,3,2.0,930.0,1.0,Fully furnished,2021-05-13T04:28:43.112Z,3560.0,Corner lot,Condominium
"M City, Ampang",M City,1700,3.2,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.15934,101.746861,Kuala Lumpur,Ampang,Studio,1.0,532.0,1.0,,2021-05-13T04:27:47.895Z,2247.0,Intermediate,Serviced Residence
"M City, Ampang",M City,2200,2.25,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.15934,101.746861,Kuala Lumpur,Ampang,2,2.0,977.0,1.0,Fully furnished,2021-05-13T03:44:10.254Z,2247.0,,Serviced Residence
"M City, Ampang",M City,1400,2.63,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.15934,101.746861,Kuala Lumpur,Ampang,Studio,1.0,533.0,1.0,Fully furnished,2021-05-13T03:43:49.467Z,2247.0,Duplex,Serviced Residence
"M City, Ampang",M City,1400,2.63,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.15934,101.746861,Kuala Lumpur,Ampang,Studio,1.0,533.0,1.0,Fully furnished,2021-05-13T03:43:32.651Z,2247.0,,Serviced Residence
"M City, Ampang",M City,1800,2.3,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.15934,101.746861,Kuala Lumpur,Ampang,1,1.0,781.0,1.0,Fully furnished,2021-05-13T03:43:14.473Z,2247.0,,Serviced Residence
"M City, Ampang",M City,1800,2.67,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.15934,101.746861,Kuala Lumpur,Ampang,1,1.0,674.0,1.0,Fully furnished,2021-05-13T03:42:55.359Z,2247.0,,Serviced Residence
"3 Towers, Ampang",3 Towers,1300,,"Jalan Ampang, Desa Pahlawan, Ampang, 55000, Kuala Lumpur",3.160608,101.740221,Kuala Lumpur,Ampang,Studio,1.0,460.0,,Fully Furnished,2021-05-13T03:16:00Z,4787.0,Studio,Serviced Residence
"Holiday Place (D-Villa Residence), Taman U-Thant, Ampang",Holiday Place (D-Villa Residence),2450,2.58,"225 Jalan Ampang, Taman U-Thant, 50450, Kuala Lumpur",3.159941,101.726511,Kuala Lumpur,Ampang,2,1.0,948.0,,Fully furnished,2021-05-12T20:39:09.566Z,1638.0,,Serviced Residence
"The Elements, Ampang",The Elements,2300,2.16,"Jalan Bemban, Ampang, 55000, Kuala Lumpur",3.16147,101.747904,Kuala Lumpur,Ampang,2,2.0,1065.0,1.0,Fully furnished,2021-05-12T16:18:32.680Z,2255.0,Intermediate,Serviced Residence
"M City, Ampang",M City,5600,4.21,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.15934,101.746861,Kuala Lumpur,Ampang,3,2.0,1330.0,2.0,Partly furnished,2021-05-12T13:14:05.909Z,2247.0,End lot,Serviced Residence
"M City, Ampang",M City,2400,2.53,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.15934,101.746861,Kuala Lumpur,Ampang,2,2.0,950.0,1.0,Fully furnished,2021-05-12T13:05:09.277Z,2247.0,Intermediate,Serviced Residence
"Astoria Ampang, Ampang",Astoria Ampang,1900,3.39,"Jalan Ampang Kiri Off Jalan Ampang, Ampang, 55000, Kuala Lumpur",3.162498,101.747596,Kuala Lumpur,Ampang,1,1.0,560.0,1.0,Fully furnished,2021-05-12T12:01:46.301Z,4009.0,,Serviced Residence
"M City, Ampang",M City,2400,2.64,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.15934,101.746861,Kuala Lumpur,Ampang,1,2.0,910.0,1.0,Fully furnished,2021-05-12T09:48:41.595Z,2247.0,Duplex,Serviced Residence
"M City, Ampang",M City,1600,2.05,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.15934,101.746861,Kuala Lumpur,Ampang,1,2.0,781.0,1.0,,2021-05-12T08:55:46.830Z,2247.0,Intermediate,Serviced Residence
"Setia Hill 3 Storey Bungalow Ampang, Ampang",,10000,0.83,"Setia Hill 3 Storey Bungalow Ampang, Kuala Lumpur",,,Kuala Lumpur,Ampang,7+1,7.0,12000.0,,Partly furnished,2021-05-12T08:49:30.680Z,,,Bungalow
"3 Towers, Ampang",3 Towers,1500,1.8,"Jalan Ampang, Desa Pahlawan, Ampang, 55000, Kuala Lumpur",3.160681,101.741855,Kuala Lumpur,Ampang,1,2.0,832.0,,,2021-05-12T08:48:17.949Z,4787.0,,Serviced Residence
"3 Towers, Ampang",3 Towers,1500,3.57,"Jalan Ampang, Desa Pahlawan, Ampang, 55000, Kuala Lumpur",3.160681,101.741855,Kuala Lumpur,Ampang,Studio,1.0,420.0,,,2021-05-12T08:48:17.949Z,4787.0,,Serviced Residence
"M City, Ampang",M City,2500,2.75,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.15934,101.746861,Kuala Lumpur,Ampang,2,2.0,910.0,1.0,Fully furnished,2021-05-12T08:46:25.147Z,2247.0,Duplex,Serviced Residence
"M City, Ampang",M City,1700,3.2,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.15934,101.746861,Kuala Lumpur,Ampang,Studio,1.0,532.0,,Fully furnished,2021-05-12T08:38:34.898Z,2247.0,,Serviced Residence
"The Elements, Ampang",The Elements,2600,3.06,"Jalan Bemban, Ampang, 55000, Kuala Lumpur",3.16147,101.747904,Kuala Lumpur,Ampang,2,2.0,850.0,1.0,Fully furnished,2021-05-12T08:32:35.474Z,2255.0,,Serviced Residence
"The Elements, Ampang",The Elements,1300,2.0,"Jalan Bemban, Ampang, 55000, Kuala Lumpur",3.16147,101.747904,Kuala Lumpur,Ampang,Studio,1.0,650.0,1.0,Fully furnished,2021-05-12T08:05:53.026Z,2255.0,,Serviced Residence
"M City, Ampang",M City,1700,2.37,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.15934,101.746861,Kuala Lumpur,Ampang,1,1.0,718.0,1.0,Partly furnished,2021-05-12T08:04:52.842Z,2247.0,,Serviced Residence
"Astoria Ampang, Ampang",Astoria Ampang,2500,4.46,"Jalan Ampang Kiri Off Jalan Ampang, Ampang, 55000, Kuala Lumpur",3.162498,101.747596,Kuala Lumpur,Ampang,1,1.0,560.0,1.0,Fully furnished,2021-05-12T08:03:55.129Z,4009.0,,Serviced Residence
"The Elements, Ampang",The Elements,2800,1.78,"Jalan Bemban, Ampang, 55000, Kuala Lumpur",3.16147,101.747904,Kuala Lumpur,Ampang,3+1,3.0,1570.0,2.0,Fully furnished,2021-05-12T08:03:54.496Z,2255.0,Corner lot,Serviced Residence
"Arte Plus, Ampang",Arte Plus,1700,2.01,"Jalan Ampang Ulu 3, Ampang, 55000, Kuala Lumpur",3.161645,101.747562,Kuala Lumpur,Ampang,2,2.0,845.0,1.0,,2021-05-12T06:59:16.760Z,3560.0,,Condominium
"The Elements, Ampang",The Elements,1900,2.26,"Jalan Bemban, Ampang, 55000, Kuala Lumpur",3.16147,101.747904,Kuala Lumpur,Ampang,2,2.0,840.0,1.0,,2021-05-12T06:59:12.646Z,2255.0,,Serviced Residence
"M City, Ampang",M City,2500,2.98,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.15934,101.746861,Kuala Lumpur,Ampang,2,2.0,840.0,1.0,,2021-05-12T06:59:07.939Z,2247.0,,Serviced Residence
"M City, Ampang",M City,2500,2.35,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.15934,101.746861,Kuala Lumpur,Ampang,2,2.0,1066.0,1.0,Fully furnished,2021-05-12T06:41:03.957Z,2247.0,,Serviced Residence
"Sentrio Pandan, Desa Pandan, Ampang",Sentrio Pandan,1700,1.99,"Jalan 3/76D, Desa Pandan, 55100, Kuala Lumpur",3.148094,101.73741,Kuala Lumpur,Ampang,2,2.0,856.0,1.0,Partly furnished,2021-05-12T06:00:04.658Z,3516.0,,Serviced Residence
"Sentrio Pandan, Desa Pandan, Ampang",Sentrio Pandan,2000,2.34,"Jalan 3/76D, Desa Pandan, 55100, Kuala Lumpur",3.148094,101.73741,Kuala Lumpur,Ampang,2,2.0,856.0,1.0,Partly furnished,2021-05-12T05:58:39.467Z,3516.0,,Serviced Residence
"Sentrio Pandan, Desa Pandan, Ampang",Sentrio Pandan,2600,2.15,"Jalan 3/76D, Desa Pandan, 55100, Kuala Lumpur",3.148094,101.73741,Kuala Lumpur,Ampang,3+1,3.0,1211.0,2.0,Partly furnished,2021-05-12T05:48:30.785Z,3516.0,Corner lot,Serviced Residence
"M city, Ampang",M city,2000,,"Jalan Ampang, Ampang, 50450, Kuala Lumpur",3.159145,101.714428,Kuala Lumpur,Ampang,2,2.0,910.0,1.0,Fully Furnished,2021-05-12T05:20:00Z,2247.0,Intermediate,Serviced Residence
"Arte Plus, Ampang",Arte Plus,1500,1.83,"Jalan Ampang Ulu 3, Ampang, 55000, Kuala Lumpur",3.161645,101.747562,Kuala Lumpur,Ampang,2,2.0,819.0,1.0,Fully furnished,2021-05-12T05:17:21.224Z,3560.0,,Condominium
"Arte Plus, Ampang",Arte Plus,1600,,"Jalan Ampang Ulu 3, Ampang, 55000, Kuala Lumpur",3.161645,101.747562,Kuala Lumpur,Ampang,2,2.0,744.0,1.0,Fully Furnished,2021-05-12T05:15:00Z,3560.0,,Condominium
"Astoria Ampang, Ampang",Astoria Ampang,4800,4.57,"Jalan Ampang Kiri Off Jalan Ampang, Ampang, 55000, Kuala Lumpur",3.162498,101.747596,Kuala Lumpur,Ampang,3,2.0,1050.0,2.0,Fully furnished,2021-05-12T05:07:37.328Z,4009.0,Corner lot,Serviced Residence
"Astoria Ampang, Ampang",Astoria Ampang,2100,2.36,"Jalan Ampang Kiri Off Jalan Ampang, Ampang, 55000, Kuala Lumpur",3.162498,101.747596,Kuala Lumpur,Ampang,3,2.0,888.0,2.0,Fully furnished,2021-05-12T05:03:28.264Z,4009.0,Intermediate,Serviced Residence
"3 Towers, Ampang",3 Towers,1200,3.0,"Jalan Ampang, Desa Pahlawan, Ampang, 55000, Kuala Lumpur",3.160681,101.741855,Kuala Lumpur,Ampang,Studio,1.0,400.0,1.0,Fully furnished,2021-05-12T04:39:52.730Z,4787.0,Intermediate,Serviced Residence
"3 Towers, Ampang",3 Towers,900,1.95,"Jalan Ampang, Desa Pahlawan, Ampang, 55000, Kuala Lumpur",3.160681,101.741855,Kuala Lumpur,Ampang,Studio,1.0,461.0,,Unfurnished,2021-05-12T04:39:49.376Z,4787.0,Intermediate,Serviced Residence
"3 Towers, Ampang",3 Towers,1900,2.75,"Jalan Ampang, Desa Pahlawan, Ampang, 55000, Kuala Lumpur",3.160681,101.741855,Kuala Lumpur,Ampang,1,1.0,691.0,,Fully furnished,2021-05-12T04:39:44.821Z,4787.0,Intermediate,Serviced Residence
"The Elements, Ampang",The Elements,1600,1.68,"Jalan Bemban, Ampang, 55000, Kuala Lumpur",3.16147,101.747904,Kuala Lumpur,Ampang,2,2.0,950.0,1.0,Fully furnished,2021-05-12T04:33:18.489Z,2255.0,Intermediate,Serviced Residence
"Arte Plus, Ampang",Arte Plus,1200,1.95,"Jalan Ampang Ulu 3, Ampang, 55000, Kuala Lumpur",3.161645,101.747562,Kuala Lumpur,Ampang,1,1.0,614.0,1.0,Fully furnished,2021-05-12T03:43:50.719Z,3560.0,Intermediate,Condominium
"Arte Plus, Ampang",Arte Plus,1500,2.02,"Jalan Ampang Ulu 3, Ampang, 55000, Kuala Lumpur",3.161645,101.747562,Kuala Lumpur,Ampang,2,2.0,744.0,1.0,Fully furnished,2021-05-12T03:31:29.048Z,3560.0,Intermediate,Condominium
"Astoria Ampang, Ampang",Astoria Ampang,3400,3.24,"Jalan Ampang Kiri Off Jalan Ampang, Ampang, 55000, Kuala Lumpur",3.162498,101.747596,Kuala Lumpur,Ampang,3,2.0,1050.0,2.0,Fully furnished,2021-05-12T02:35:45.448Z,4009.0,Intermediate,Serviced Residence
"Astoria Ampang, Ampang",Astoria Ampang,3000,3.38,"Jalan Ampang Kiri Off Jalan Ampang, Ampang, 55000, Kuala Lumpur",3.162498,101.747596,Kuala Lumpur,Ampang,2+1,3.0,888.0,2.0,Fully furnished,2021-05-12T02:35:42.071Z,4009.0,Intermediate,Serviced Residence
"Astoria Ampang, Ampang",Astoria Ampang,4800,4.57,"Jalan Ampang Kiri Off Jalan Ampang, Ampang, 55000, Kuala Lumpur",3.162498,101.747596,Kuala Lumpur,Ampang,3,2.0,1050.0,2.0,Fully furnished,2021-05-12T01:32:04.672Z,4009.0,,Serviced Residence
"Shahzan Court, Ampang",Shahzan Court,1500,1.88,"Jalan Nipah, Off Jalan Ampang, Ampang, 55000, Kuala Lumpur",3.161282,101.737807,Kuala Lumpur,Ampang,1,1.0,800.0,1.0,Fully furnished,2021-05-12T00:16:34.317Z,931.0,Corner lot,Condominium
"One Menerung, Bukit Bandaraya, Bangsar",One Menerung,11000,3.06,"Jalan Menerung, Bukit Bandaraya, 59100, Kuala Lumpur",3.144056,101.666624,Kuala Lumpur,Bangsar,3+1,5.0,3600.0,3.0,Fully furnished,2021-05-08T14:46:19.395Z,1423.0,Corner lot,Condominium
